datetime,Forecasted Load
2025-10-08 22:00:00,3081.18
2025-10-08 22:15:00,3119.12
2025-10-08 22:30:00,3090.92
2025-10-08 22:45:00,3057.22
2025-10-08 23:00:00,3122.48
2025-10-08 23:15:00,3120.16
2025-10-08 23:30:00,3107.71
2025-10-08 23:45:00,3075.37
2025-10-09 00:00:00,3076.72
2025-10-09 00:15:00,3078.06
2025-10-09 00:30:00,3077.03
2025-10-09 00:45:00,3070.3
2025-10-09 01:00:00,3011.19
2025-10-09 01:15:00,3012.25
2025-10-09 01:30:00,3024.59
2025-10-09 01:45:00,3025.2
2025-10-09 02:00:00,2979.81
2025-10-09 02:15:00,2989.23
2025-10-09 02:30:00,2991.69
2025-10-09 02:45:00,2993.11
2025-10-09 03:00:00,2994.22
2025-10-09 03:15:00,3003.5
2025-10-09 03:30:00,3021.66
2025-10-09 03:45:00,3079.41
2025-10-09 04:00:00,3015.01
2025-10-09 04:15:00,3091.36
2025-10-09 04:30:00,3139.59
2025-10-09 04:45:00,3173.48
2025-10-09 05:00:00,3263.43
2025-10-09 05:15:00,3349.56
2025-10-09 05:30:00,3351.83
2025-10-09 05:45:00,3365.54
2025-10-09 06:00:00,3396.87
2025-10-09 06:15:00,3402.61
2025-10-09 06:30:00,3411.88
2025-10-09 06:45:00,3401.5
2025-10-09 07:00:00,3524.64
2025-10-09 07:15:00,3496.11
2025-10-09 07:30:00,3464.8
2025-10-09 07:45:00,3428.18
2025-10-09 08:00:00,3501.44
2025-10-09 08:15:00,3487.09
2025-10-09 08:30:00,3444.6
2025-10-09 08:45:00,3457.95
2025-10-09 09:00:00,3545.3
2025-10-09 09:15:00,3531.28
2025-10-09 09:30:00,3521.96
2025-10-09 09:45:00,3522.69
2025-10-09 10:00:00,3408.61
2025-10-09 10:15:00,3405.41
2025-10-09 10:30:00,3379.96
2025-10-09 10:45:00,3382.04
2025-10-09 11:00:00,3387.16
2025-10-09 11:15:00,3339.5
2025-10-09 11:30:00,3324.4
2025-10-09 11:45:00,3340.01
2025-10-09 12:00:00,3435.56
2025-10-09 12:15:00,3436.17
2025-10-09 12:30:00,3419.39
2025-10-09 12:45:00,3410.44
2025-10-09 13:00:00,3433.61
2025-10-09 13:15:00,3417.49
2025-10-09 13:30:00,3413.84
2025-10-09 13:45:00,3456.45
2025-10-09 14:00:00,3529.64
2025-10-09 14:15:00,3519.48
2025-10-09 14:30:00,3518.97
2025-10-09 14:45:00,3528.78
2025-10-09 15:00:00,3433.6
2025-10-09 15:15:00,3437.16
2025-10-09 15:30:00,3397.53
2025-10-09 15:45:00,3413.94
2025-10-09 16:00:00,3363.1
2025-10-09 16:15:00,3387.37
2025-10-09 16:30:00,3382.63
2025-10-09 16:45:00,3431.01
2025-10-09 17:00:00,3463.34
2025-10-09 17:15:00,3491.85
2025-10-09 17:30:00,3507.34
2025-10-09 17:45:00,3499.02
2025-10-09 18:00:00,3524.68
2025-10-09 18:15:00,3494.08
2025-10-09 18:30:00,3495.73
2025-10-09 18:45:00,3515.75
2025-10-09 19:00:00,3451.28
2025-10-09 19:15:00,3429.72
2025-10-09 19:30:00,3426.75
2025-10-09 19:45:00,3374.31
2025-10-09 20:00:00,3432.85
2025-10-09 20:15:00,3384.35
2025-10-09 20:30:00,3354.44
2025-10-09 20:45:00,3336.73
2025-10-09 21:00:00,3332.11
2025-10-09 21:15:00,3300.13
2025-10-09 21:30:00,3243.92
2025-10-09 21:45:00,3209.15
2025-10-09 22:00:00,3184.95
2025-10-09 22:15:00,3223.57
2025-10-09 22:30:00,3194.61
2025-10-09 22:45:00,3159.52
2025-10-09 23:00:00,3148.29
2025-10-09 23:15:00,3145.82
2025-10-09 23:30:00,3133.22
2025-10-09 23:45:00,3100.84
2025-10-10 00:00:00,3102.52
2025-10-10 00:15:00,3103.51
2025-10-10 00:30:00,3102.16
2025-10-10 00:45:00,3095.32
2025-10-10 01:00:00,3090.94
2025-10-10 01:15:00,3091.91
2025-10-10 01:30:00,3104.55
2025-10-10 01:45:00,3105.11
2025-10-10 02:00:00,3097.56
2025-10-10 02:15:00,3107.48
2025-10-10 02:30:00,3110.09
2025-10-10 02:45:00,3111.77
2025-10-10 03:00:00,3112.39
2025-10-10 03:15:00,3122.01
2025-10-10 03:30:00,3140.82
2025-10-10 03:45:00,3200.93
2025-10-10 04:00:00,3168.98
2025-10-10 04:15:00,3249.44
2025-10-10 04:30:00,3300.22
2025-10-10 04:45:00,3336.1
2025-10-10 05:00:00,3347.63
2025-10-10 05:15:00,3429.39
2025-10-10 05:30:00,3439.03
2025-10-10 05:45:00,3462.02
2025-10-10 06:00:00,3459.76
2025-10-10 06:15:00,3473.83
2025-10-10 06:30:00,3493.21
2025-10-10 06:45:00,3495.17
2025-10-10 07:00:00,3507.39
2025-10-10 07:15:00,3498.75
2025-10-10 07:30:00,3464.28
2025-10-10 07:45:00,3439.71
2025-10-10 08:00:00,3574.41
2025-10-10 08:15:00,3567.48
2025-10-10 08:30:00,3529.26
2025-10-10 08:45:00,3535.18
2025-10-10 09:00:00,3538.02
2025-10-10 09:15:00,3493.76
2025-10-10 09:30:00,3483.37
2025-10-10 09:45:00,3482.08
2025-10-10 10:00:00,3524.41
2025-10-10 10:15:00,3518.47
2025-10-10 10:30:00,3497.95
2025-10-10 10:45:00,3503.17
2025-10-10 11:00:00,3646.56
2025-10-10 11:15:00,3580.79
2025-10-10 11:30:00,3555.72
2025-10-10 11:45:00,3576.48
2025-10-10 12:00:00,3426.63
2025-10-10 12:15:00,3424.57
2025-10-10 12:30:00,3405.24
2025-10-10 12:45:00,3398.41
2025-10-10 13:00:00,3452.87
2025-10-10 13:15:00,3437.21
2025-10-10 13:30:00,3436.77
2025-10-10 13:45:00,3462.39
2025-10-10 14:00:00,3562.12
2025-10-10 14:15:00,3556.18
2025-10-10 14:30:00,3552.74
2025-10-10 14:45:00,3545.69
2025-10-10 15:00:00,3532.31
2025-10-10 15:15:00,3529.96
2025-10-10 15:30:00,3493.73
2025-10-10 15:45:00,3507.24
2025-10-10 16:00:00,3467.69
2025-10-10 16:15:00,3496.29
2025-10-10 16:30:00,3492.32
2025-10-10 16:45:00,3529.1
2025-10-10 17:00:00,3499.23
2025-10-10 17:15:00,3520.34
2025-10-10 17:30:00,3528.21
2025-10-10 17:45:00,3514.38
2025-10-10 18:00:00,3384.73
2025-10-10 18:15:00,3358.15
2025-10-10 18:30:00,3357.57
2025-10-10 18:45:00,3378.68
2025-10-10 19:00:00,3310.97
2025-10-10 19:15:00,3291.13
2025-10-10 19:30:00,3285.75
2025-10-10 19:45:00,3240.1
2025-10-10 20:00:00,3297.19
2025-10-10 20:15:00,3251.47
2025-10-10 20:30:00,3231.56
2025-10-10 20:45:00,3214.87
2025-10-10 21:00:00,3183.45
2025-10-10 21:15:00,3161.4
2025-10-10 21:30:00,3104.88
2025-10-10 21:45:00,3077.26
2025-10-10 22:00:00,3107.16
2025-10-10 22:15:00,3115.69
2025-10-10 22:30:00,3095.61
2025-10-10 22:45:00,3070.68
2025-10-10 23:00:00,3064.46
2025-10-10 23:15:00,3076.98
2025-10-10 23:30:00,3075.47
2025-10-10 23:45:00,3073.44
2025-10-11 00:00:00,3072.63
2025-10-11 00:15:00,3058.34
2025-10-11 00:30:00,3044.01
2025-10-11 00:45:00,3050.88
2025-10-11 01:00:00,3058.92
2025-10-11 01:15:00,3017.73
2025-10-11 01:30:00,3003.51
2025-10-11 01:45:00,3006.01
2025-10-11 02:00:00,3044.9
2025-10-11 02:15:00,3013.34
2025-10-11 02:30:00,3004.63
2025-10-11 02:45:00,3060.07
2025-10-11 03:00:00,3031.57
2025-10-11 03:15:00,3010.72
2025-10-11 03:30:00,3031.58
2025-10-11 03:45:00,3050.02
2025-10-11 04:00:00,3094.46
2025-10-11 04:15:00,3106.57
2025-10-11 04:30:00,3110.47
2025-10-11 04:45:00,3139.75
2025-10-11 05:00:00,3127.03
2025-10-11 05:15:00,3087.91
2025-10-11 05:30:00,3088.21
2025-10-11 05:45:00,3148.03
2025-10-11 06:00:00,3278.22
2025-10-11 06:15:00,3286.63
2025-10-11 06:30:00,3327.37
2025-10-11 06:45:00,3304.03
2025-10-11 07:00:00,3182.98
2025-10-11 07:15:00,3258.48
2025-10-11 07:30:00,3274.55
2025-10-11 07:45:00,3299.54
2025-10-11 08:00:00,3351.81
2025-10-11 08:15:00,3344.84
2025-10-11 08:30:00,3378.27
2025-10-11 08:45:00,3355.54
2025-10-11 09:00:00,3252.77
2025-10-11 09:15:00,3248.88
2025-10-11 09:30:00,3256.76
2025-10-11 09:45:00,3301.51
2025-10-11 10:00:00,3317.68
2025-10-11 10:15:00,3303.6
2025-10-11 10:30:00,3281.45
2025-10-11 10:45:00,3274.82
2025-10-11 11:00:00,3322.71
2025-10-11 11:15:00,3268.01
2025-10-11 11:30:00,3261.97
2025-10-11 11:45:00,3235.87
2025-10-11 12:00:00,3248.45
2025-10-11 12:15:00,3310.08
2025-10-11 12:30:00,3296.28
2025-10-11 12:45:00,3325.13
2025-10-11 13:00:00,3431.65
2025-10-11 13:15:00,3436.31
2025-10-11 13:30:00,3424.21
2025-10-11 13:45:00,3419.24
2025-10-11 14:00:00,3413.54
2025-10-11 14:15:00,3434.84
2025-10-11 14:30:00,3411.48
2025-10-11 14:45:00,3430.62
2025-10-11 15:00:00,3407.25
2025-10-11 15:15:00,3405.22
2025-10-11 15:30:00,3347.11
2025-10-11 15:45:00,3338.87
2025-10-11 16:00:00,3356.27
2025-10-11 16:15:00,3357.08
2025-10-11 16:30:00,3380.09
2025-10-11 16:45:00,3391.36
2025-10-11 17:00:00,3436.32
2025-10-11 17:15:00,3418.49
2025-10-11 17:30:00,3412.04
2025-10-11 17:45:00,3433.5
2025-10-11 18:00:00,3462.0
2025-10-11 18:15:00,3388.42
2025-10-11 18:30:00,3357.86
2025-10-11 18:45:00,3328.11
2025-10-11 19:00:00,3364.68
2025-10-11 19:15:00,3317.07
2025-10-11 19:30:00,3342.66
2025-10-11 19:45:00,3314.4
2025-10-11 20:00:00,3382.63
2025-10-11 20:15:00,3362.03
2025-10-11 20:30:00,3380.05
2025-10-11 20:45:00,3379.73
2025-10-11 21:00:00,3227.77
2025-10-11 21:15:00,3190.6
2025-10-11 21:30:00,3169.81
2025-10-11 21:45:00,3146.99
2025-10-11 22:00:00,3066.9
2025-10-11 22:15:00,3052.73
2025-10-11 22:30:00,3050.61
2025-10-11 22:45:00,3039.73
2025-10-11 23:00:00,3092.78
2025-10-11 23:15:00,3082.87
2025-10-11 23:30:00,3076.23
2025-10-11 23:45:00,3115.02
2025-10-12 00:00:00,3127.17
2025-10-12 00:15:00,3101.81
2025-10-12 00:30:00,3081.58
2025-10-12 00:45:00,3084.24
2025-10-12 01:00:00,3039.48
2025-10-12 01:15:00,3008.56
2025-10-12 01:30:00,3028.96
2025-10-12 01:45:00,3020.81
2025-10-12 02:00:00,3048.83
2025-10-12 02:15:00,3046.94
2025-10-12 02:30:00,3039.22
2025-10-12 02:45:00,3025.83
2025-10-12 03:00:00,3035.1
2025-10-12 03:15:00,3012.76
2025-10-12 03:30:00,3025.6
2025-10-12 03:45:00,3032.5
2025-10-12 04:00:00,3092.81
2025-10-12 04:15:00,3094.36
2025-10-12 04:30:00,3124.97
2025-10-12 04:45:00,3160.5
2025-10-12 05:00:00,3132.16
2025-10-12 05:15:00,3151.63
2025-10-12 05:30:00,3159.24
2025-10-12 05:45:00,3193.48
2025-10-12 06:00:00,3206.55
2025-10-12 06:15:00,3237.9
2025-10-12 06:30:00,3256.31
2025-10-12 06:45:00,3295.42
2025-10-12 07:00:00,3199.37
2025-10-12 07:15:00,3203.81
2025-10-12 07:30:00,3245.21
2025-10-12 07:45:00,3248.5
2025-10-12 08:00:00,3274.24
2025-10-12 08:15:00,3262.39
2025-10-12 08:30:00,3257.96
2025-10-12 08:45:00,3263.83
2025-10-12 09:00:00,3260.59
2025-10-12 09:15:00,3279.46
2025-10-12 09:30:00,3265.2
2025-10-12 09:45:00,3257.28
2025-10-12 10:00:00,3207.74
2025-10-12 10:15:00,3211.53
2025-10-12 10:30:00,3222.4
2025-10-12 10:45:00,3203.19
2025-10-12 11:00:00,3180.66
2025-10-12 11:15:00,3191.42
2025-10-12 11:30:00,3180.84
2025-10-12 11:45:00,3183.34
2025-10-12 12:00:00,3230.93
2025-10-12 12:15:00,3210.39
2025-10-12 12:30:00,3208.35
2025-10-12 12:45:00,3206.02
2025-10-12 13:00:00,3284.07
2025-10-12 13:15:00,3292.29
2025-10-12 13:30:00,3245.46
2025-10-12 13:45:00,3232.5
2025-10-12 14:00:00,3273.91
2025-10-12 14:15:00,3286.55
2025-10-12 14:30:00,3287.02
2025-10-12 14:45:00,3306.06
2025-10-12 15:00:00,3276.5
2025-10-12 15:15:00,3303.41
2025-10-12 15:30:00,3326.7
2025-10-12 15:45:00,3303.98
2025-10-12 16:00:00,3321.87
2025-10-12 16:15:00,3308.56
2025-10-12 16:30:00,3354.92
2025-10-12 16:45:00,3365.98
2025-10-12 17:00:00,3407.39
2025-10-12 17:15:00,3417.31
2025-10-12 17:30:00,3437.23
2025-10-12 17:45:00,3447.75
2025-10-12 18:00:00,3457.23
2025-10-12 18:15:00,3394.07
2025-10-12 18:30:00,3406.26
2025-10-12 18:45:00,3385.98
2025-10-12 19:00:00,3446.83
2025-10-12 19:15:00,3375.27
2025-10-12 19:30:00,3396.79
2025-10-12 19:45:00,3389.05
2025-10-12 20:00:00,3407.43
2025-10-12 20:15:00,3395.89
2025-10-12 20:30:00,3348.64
2025-10-12 20:45:00,3355.42
2025-10-12 21:00:00,3348.43
2025-10-12 21:15:00,3341.74
2025-10-12 21:30:00,3326.67
2025-10-12 21:45:00,3287.89
2025-10-12 22:00:00,3282.16
2025-10-12 22:15:00,3218.32
2025-10-12 22:30:00,3230.48
2025-10-12 22:45:00,3168.3
2025-10-12 23:00:00,3185.12
2025-10-12 23:15:00,3136.24
2025-10-12 23:30:00,3094.0
2025-10-12 23:45:00,3078.9
2025-10-13 00:00:00,3021.53
2025-10-13 00:15:00,3030.49
2025-10-13 00:30:00,3015.65
2025-10-13 00:45:00,3023.88
2025-10-13 01:00:00,2985.89
2025-10-13 01:15:00,2940.49
2025-10-13 01:30:00,2884.1
2025-10-13 01:45:00,2848.44
2025-10-13 02:00:00,2872.61
2025-10-13 02:15:00,2870.41
2025-10-13 02:30:00,2925.22
2025-10-13 02:45:00,2922.93
2025-10-13 03:00:00,2966.52
2025-10-13 03:15:00,2999.32
2025-10-13 03:30:00,3048.01
2025-10-13 03:45:00,3155.04
2025-10-13 04:00:00,3005.03
2025-10-13 04:15:00,3141.12
2025-10-13 04:30:00,3172.28
2025-10-13 04:45:00,3227.23
2025-10-13 05:00:00,3146.84
2025-10-13 05:15:00,3257.89
2025-10-13 05:30:00,3276.55
2025-10-13 05:45:00,3304.69
2025-10-13 06:00:00,3351.35
2025-10-13 06:15:00,3341.64
2025-10-13 06:30:00,3384.34
2025-10-13 06:45:00,3178.79
2025-10-13 07:00:00,3469.65
2025-10-13 07:15:00,3204.42
2025-10-13 07:30:00,3185.66
2025-10-13 07:45:00,3214.79
2025-10-13 08:00:00,3408.14
2025-10-13 08:15:00,3350.32
2025-10-13 08:30:00,3369.59
2025-10-13 08:45:00,3405.15
2025-10-13 09:00:00,3368.89
2025-10-13 09:15:00,3384.06
2025-10-13 09:30:00,3388.66
2025-10-13 09:45:00,3364.87
2025-10-13 10:00:00,3367.82
2025-10-13 10:15:00,3365.34
2025-10-13 10:30:00,3363.73
2025-10-13 10:45:00,3368.31
2025-10-13 11:00:00,3519.98
2025-10-13 11:15:00,3512.81
2025-10-13 11:30:00,3531.99
2025-10-13 11:45:00,3531.35
2025-10-13 12:00:00,3499.41
2025-10-13 12:15:00,3489.0
2025-10-13 12:30:00,3488.27
2025-10-13 12:45:00,3481.01
2025-10-13 13:00:00,3458.5
2025-10-13 13:15:00,3585.16
2025-10-13 13:30:00,3563.85
2025-10-13 13:45:00,3570.12
2025-10-13 14:00:00,3503.16
2025-10-13 14:15:00,3519.28
2025-10-13 14:30:00,3535.44
2025-10-13 14:45:00,3433.73
2025-10-13 15:00:00,3463.62
2025-10-13 15:15:00,3472.93
2025-10-13 15:30:00,3481.29
2025-10-13 15:45:00,3455.81
2025-10-13 16:00:00,3425.09
2025-10-13 16:15:00,3364.25
2025-10-13 16:30:00,3363.87
2025-10-13 16:45:00,3401.9
2025-10-13 17:00:00,3410.18
2025-10-13 17:15:00,3458.3
2025-10-13 17:30:00,3462.91
2025-10-13 17:45:00,3479.96
2025-10-13 18:00:00,3439.36
2025-10-13 18:15:00,3390.87
2025-10-13 18:30:00,3454.48
2025-10-13 18:45:00,3433.66
2025-10-13 19:00:00,3417.26
2025-10-13 19:15:00,3438.13
2025-10-13 19:30:00,3390.16
2025-10-13 19:45:00,3382.54
2025-10-13 20:00:00,3337.03
2025-10-13 20:15:00,3391.74
2025-10-13 20:30:00,3395.52
2025-10-13 20:45:00,3393.02
2025-10-13 21:00:00,3176.83
2025-10-13 21:15:00,3276.83
2025-10-13 21:30:00,3370.64
2025-10-13 21:45:00,3237.69
2025-10-13 22:00:00,3094.93
2025-10-13 22:15:00,3142.3
2025-10-13 22:30:00,3106.9
2025-10-13 22:45:00,3075.84
2025-10-13 23:00:00,3056.86
2025-10-13 23:15:00,3071.85
2025-10-13 23:30:00,3049.39
2025-10-13 23:45:00,3015.78
2025-10-14 00:00:00,3010.92
2025-10-14 00:15:00,3019.57
2025-10-14 00:30:00,3012.61
2025-10-14 00:45:00,2988.59
2025-10-14 01:00:00,2984.24
2025-10-14 01:15:00,2969.09
2025-10-14 01:30:00,2981.33
2025-10-14 01:45:00,2980.49
2025-10-14 02:00:00,2987.78
2025-10-14 02:15:00,3014.86
2025-10-14 02:30:00,3004.05
2025-10-14 02:45:00,3009.85
2025-10-14 03:00:00,3027.55
2025-10-14 03:15:00,3015.15
2025-10-14 03:30:00,3032.69
2025-10-14 03:45:00,3074.06
2025-10-14 04:00:00,3108.09
2025-10-14 04:15:00,3174.71
2025-10-14 04:30:00,3225.71
2025-10-14 04:45:00,3260.27
2025-10-14 05:00:00,3201.94
2025-10-14 05:15:00,3286.17
2025-10-14 05:30:00,3303.26
2025-10-14 05:45:00,3336.09
2025-10-14 06:00:00,3276.25
2025-10-14 06:15:00,3293.94
2025-10-14 06:30:00,3305.53
2025-10-14 06:45:00,3311.78
2025-10-14 07:00:00,3367.5
2025-10-14 07:15:00,3373.94
2025-10-14 07:30:00,3341.38
2025-10-14 07:45:00,3325.81
2025-10-14 08:00:00,2989.88
2025-10-14 08:15:00,2975.95
2025-10-14 08:30:00,2948.4
2025-10-14 08:45:00,2959.28
2025-10-14 09:00:00,3133.41
2025-10-14 09:15:00,3103.36
2025-10-14 09:30:00,3098.66
2025-10-14 09:45:00,3102.58
2025-10-14 10:00:00,3476.45
2025-10-14 10:15:00,3473.33
2025-10-14 10:30:00,3452.7
2025-10-14 10:45:00,3443.77
2025-10-14 11:00:00,3478.17
2025-10-14 11:15:00,3409.95
2025-10-14 11:30:00,3370.31
2025-10-14 11:45:00,3391.42
2025-10-14 12:00:00,3467.38
2025-10-14 12:15:00,3461.62
2025-10-14 12:30:00,3442.26
2025-10-14 12:45:00,3444.87
2025-10-14 13:00:00,3416.59
2025-10-14 13:15:00,3404.21
2025-10-14 13:30:00,3403.82
2025-10-14 13:45:00,3430.53
2025-10-14 14:00:00,3484.82
2025-10-14 14:15:00,3478.73
2025-10-14 14:30:00,3474.61
2025-10-14 14:45:00,3470.35
2025-10-14 15:00:00,3363.84
2025-10-14 15:15:00,3357.51
2025-10-14 15:30:00,3329.95
2025-10-14 15:45:00,3342.08
2025-10-14 16:00:00,3376.79
2025-10-14 16:15:00,3398.3
2025-10-14 16:30:00,3397.16
2025-10-14 16:45:00,3421.4
2025-10-14 17:00:00,3467.71
2025-10-14 17:15:00,3479.61
2025-10-14 17:30:00,3465.95
2025-10-14 17:45:00,3451.04
2025-10-14 18:00:00,3451.57
2025-10-14 18:15:00,3431.21
2025-10-14 18:30:00,3422.48
2025-10-14 18:45:00,3448.48
2025-10-14 19:00:00,3413.6
2025-10-14 19:15:00,3396.97
2025-10-14 19:30:00,3392.79
2025-10-14 19:45:00,3354.41
2025-10-14 20:00:00,3321.46
2025-10-14 20:15:00,3287.79
2025-10-14 20:30:00,3268.7
2025-10-14 20:45:00,3256.87
2025-10-14 21:00:00,3239.26
2025-10-14 21:15:00,3222.31
2025-10-14 21:30:00,3179.37
2025-10-14 21:45:00,3149.54
2025-10-14 22:00:00,3160.92
2025-10-14 22:15:00,3173.64
2025-10-14 22:30:00,3142.08
2025-10-14 22:45:00,3113.12
2025-10-14 23:00:00,3138.6
2025-10-14 23:15:00,3150.63
2025-10-14 23:30:00,3132.1
2025-10-14 23:45:00,3093.36
2025-10-15 00:00:00,3110.44
2025-10-15 00:15:00,3125.77
2025-10-15 00:30:00,3111.57
2025-10-15 00:45:00,3086.48
2025-10-15 01:00:00,3118.73
2025-10-15 01:15:00,3103.51
2025-10-15 01:30:00,3113.14
2025-10-15 01:45:00,3106.88
2025-10-15 02:00:00,3114.72
2025-10-15 02:15:00,3141.03
2025-10-15 02:30:00,3131.84
2025-10-15 02:45:00,3138.88
2025-10-15 03:00:00,3039.25
2025-10-15 03:15:00,3024.06
2025-10-15 03:30:00,3052.77
2025-10-15 03:45:00,3083.37
2025-10-15 04:00:00,3207.65
2025-10-15 04:15:00,3277.18
2025-10-15 04:30:00,3323.84
2025-10-15 04:45:00,3354.14
2025-10-15 05:00:00,3171.91
2025-10-15 05:15:00,3260.65
2025-10-15 05:30:00,3283.07
2025-10-15 05:45:00,3329.67
2025-10-15 06:00:00,3226.87
2025-10-15 06:15:00,3248.38
2025-10-15 06:30:00,3251.3
2025-10-15 06:45:00,3254.37
2025-10-15 07:00:00,3290.24
2025-10-15 07:15:00,3276.75
2025-10-15 07:30:00,3245.68
2025-10-15 07:45:00,3245.49
2025-10-15 08:00:00,3254.74
2025-10-15 08:15:00,3274.56
2025-10-15 08:30:00,3249.47
2025-10-15 08:45:00,3252.51
2025-10-15 09:00:00,3339.97
2025-10-15 09:15:00,3307.06
2025-10-15 09:30:00,3291.78
2025-10-15 09:45:00,3299.04
2025-10-15 10:00:00,3339.96
2025-10-15 10:15:00,3328.23
2025-10-15 10:30:00,3305.58
2025-10-15 10:45:00,3308.7
2025-10-15 11:00:00,3372.42
2025-10-15 11:15:00,3311.07
2025-10-15 11:30:00,3280.13
2025-10-15 11:45:00,3299.43
2025-10-15 12:00:00,3330.91
2025-10-15 12:15:00,3325.78
2025-10-15 12:30:00,3303.89
2025-10-15 12:45:00,3307.56
2025-10-15 13:00:00,3333.16
2025-10-15 13:15:00,3325.01
2025-10-15 13:30:00,3313.69
2025-10-15 13:45:00,3340.27
2025-10-15 14:00:00,3354.19
2025-10-15 14:15:00,3348.33
2025-10-15 14:30:00,3348.04
2025-10-15 14:45:00,3355.01
2025-10-15 15:00:00,3361.91
2025-10-15 15:15:00,3342.71
2025-10-15 15:30:00,3318.9
2025-10-15 15:45:00,3329.99
2025-10-15 16:00:00,3342.12
2025-10-15 16:15:00,3352.24
2025-10-15 16:30:00,3344.8
2025-10-15 16:45:00,3370.33
2025-10-15 17:00:00,3446.84
2025-10-15 17:15:00,3458.15
2025-10-15 17:30:00,3447.5
2025-10-15 17:45:00,3432.12
2025-10-15 18:00:00,3438.33
2025-10-15 18:15:00,3410.23
2025-10-15 18:30:00,3400.01
2025-10-15 18:45:00,3426.2
2025-10-15 19:00:00,3447.64
2025-10-15 19:15:00,3429.34
2025-10-15 19:30:00,3422.1
2025-10-15 19:45:00,3384.15
2025-10-15 20:00:00,3371.67
2025-10-15 20:15:00,3335.41
2025-10-15 20:30:00,3320.29
2025-10-15 20:45:00,3311.9
2025-10-15 21:00:00,3311.32
2025-10-15 21:15:00,3287.77
2025-10-15 21:30:00,3255.44
2025-10-15 21:45:00,3216.41
2025-10-15 22:00:00,3207.8
2025-10-15 22:15:00,3201.29
2025-10-15 22:30:00,3178.83
2025-10-15 22:45:00,3143.96
2025-10-15 23:00:00,3199.67
2025-10-15 23:15:00,3205.65
2025-10-15 23:30:00,3195.91
2025-10-15 23:45:00,3154.27
2025-10-16 00:00:00,3177.68
2025-10-16 00:15:00,3186.72
2025-10-16 00:30:00,3188.01
2025-10-16 00:45:00,3168.72
2025-10-16 01:00:00,3192.59
2025-10-16 01:15:00,3178.03
2025-10-16 01:30:00,3184.48
2025-10-16 01:45:00,3171.23
2025-10-16 02:00:00,3117.29
2025-10-16 02:15:00,3136.86
2025-10-16 02:30:00,3157.38
2025-10-16 02:45:00,3168.53
2025-10-16 03:00:00,3183.15
2025-10-16 03:15:00,3160.07
2025-10-16 03:30:00,3191.7
2025-10-16 03:45:00,3228.57
2025-10-16 04:00:00,3237.45
2025-10-16 04:15:00,3311.57
2025-10-16 04:30:00,3372.95
2025-10-16 04:45:00,3431.85
2025-10-16 05:00:00,3415.43
2025-10-16 05:15:00,3503.74
2025-10-16 05:30:00,3525.33
2025-10-16 05:45:00,3574.32
2025-10-16 06:00:00,3645.12
2025-10-16 06:15:00,3648.91
2025-10-16 06:30:00,3648.9
2025-10-16 06:45:00,3640.33
2025-10-16 07:00:00,3630.63
2025-10-16 07:15:00,3589.72
2025-10-16 07:30:00,3544.64
2025-10-16 07:45:00,3534.64
2025-10-16 08:00:00,3569.8
2025-10-16 08:15:00,3585.81
2025-10-16 08:30:00,3561.65
2025-10-16 08:45:00,3566.99
2025-10-16 09:00:00,3643.39
2025-10-16 09:15:00,3619.54
2025-10-16 09:30:00,3601.97
2025-10-16 09:45:00,3595.03
2025-10-16 10:00:00,3587.11
2025-10-16 10:15:00,3577.89
2025-10-16 10:30:00,3552.89
2025-10-16 10:45:00,3551.48
2025-10-16 11:00:00,3670.24
2025-10-16 11:15:00,3606.75
2025-10-16 11:30:00,3576.86
2025-10-16 11:45:00,3604.41
2025-10-16 12:00:00,3608.6
2025-10-16 12:15:00,3596.19
2025-10-16 12:30:00,3574.59
2025-10-16 12:45:00,3584.38
2025-10-16 13:00:00,3580.59
2025-10-16 13:15:00,3559.31
2025-10-16 13:30:00,3552.4
2025-10-16 13:45:00,3583.55
2025-10-16 14:00:00,3627.76
2025-10-16 14:15:00,3627.97
2025-10-16 14:30:00,3621.99
2025-10-16 14:45:00,3651.65
2025-10-16 15:00:00,3607.84
2025-10-16 15:15:00,3587.0
2025-10-16 15:30:00,3586.37
2025-10-16 15:45:00,3580.68
2025-10-16 16:00:00,3639.94
2025-10-16 16:15:00,3658.42
2025-10-16 16:30:00,3651.79
2025-10-16 16:45:00,3659.64
2025-10-16 17:00:00,3660.94
2025-10-16 17:15:00,3652.01
2025-10-16 17:30:00,3639.9
2025-10-16 17:45:00,3641.01
2025-10-16 18:00:00,3635.2
2025-10-16 18:15:00,3603.92
2025-10-16 18:30:00,3590.46
2025-10-16 18:45:00,3613.33
2025-10-16 19:00:00,3630.5
2025-10-16 19:15:00,3615.42
2025-10-16 19:30:00,3596.45
2025-10-16 19:45:00,3559.45
2025-10-16 20:00:00,3589.76
2025-10-16 20:15:00,3554.52
2025-10-16 20:30:00,3539.12
2025-10-16 20:45:00,3525.6
2025-10-16 21:00:00,3554.05
2025-10-16 21:15:00,3527.94
2025-10-16 21:30:00,3491.0
2025-10-16 21:45:00,3456.56
2025-10-16 22:00:00,3439.04
2025-10-16 22:15:00,3437.81
2025-10-16 22:30:00,3411.49
2025-10-16 22:45:00,3380.63
2025-10-16 23:00:00,3369.98
2025-10-16 23:15:00,3379.41
2025-10-16 23:30:00,3372.33
2025-10-16 23:45:00,3334.24
2025-10-17 00:00:00,3297.08
