datetime,Forecasted Load
2025-10-21 04:30:00,2396.86
2025-10-21 04:45:00,2397.82
2025-10-21 05:00:00,2430.2
2025-10-21 05:15:00,2506.96
2025-10-21 05:30:00,2545.61
2025-10-21 05:45:00,2573.48
2025-10-21 06:00:00,2609.02
2025-10-21 06:15:00,2614.9
2025-10-21 06:30:00,2613.29
2025-10-21 06:45:00,2602.08
2025-10-21 07:00:00,2576.74
2025-10-21 07:15:00,2542.68
2025-10-21 07:30:00,2552.37
2025-10-21 07:45:00,2546.94
2025-10-21 08:00:00,2534.02
2025-10-21 08:15:00,2564.84
2025-10-21 08:30:00,2555.92
2025-10-21 08:45:00,2580.58
2025-10-21 09:00:00,2478.62
2025-10-21 09:15:00,2469.76
2025-10-21 09:30:00,2461.49
2025-10-21 09:45:00,2458.92
2025-10-21 10:00:00,2510.92
2025-10-21 10:15:00,2483.47
2025-10-21 10:30:00,2508.79
2025-10-21 10:45:00,2524.62
2025-10-21 11:00:00,2530.42
2025-10-21 11:15:00,2498.04
2025-10-21 11:30:00,2490.25
2025-10-21 11:45:00,2503.6
2025-10-21 12:00:00,2542.91
2025-10-21 12:15:00,2530.41
2025-10-21 12:30:00,2512.31
2025-10-21 12:45:00,2507.55
2025-10-21 13:00:00,2553.19
2025-10-21 13:15:00,2572.08
2025-10-21 13:30:00,2548.38
2025-10-21 13:45:00,2554.54
2025-10-21 14:00:00,2550.23
2025-10-21 14:15:00,2557.78
2025-10-21 14:30:00,2558.42
2025-10-21 14:45:00,2604.56
2025-10-21 15:00:00,2562.34
2025-10-21 15:15:00,2542.8
2025-10-21 15:30:00,2540.7
2025-10-21 15:45:00,2514.21
2025-10-21 16:00:00,2526.77
2025-10-21 16:15:00,2531.93
2025-10-21 16:30:00,2543.04
2025-10-21 16:45:00,2520.78
2025-10-21 17:00:00,2550.2
2025-10-21 17:15:00,2551.41
2025-10-21 17:30:00,2541.66
2025-10-21 17:45:00,2537.42
2025-10-21 18:00:00,2549.7
2025-10-21 18:15:00,2527.83
2025-10-21 18:30:00,2542.63
2025-10-21 18:45:00,2534.02
2025-10-21 19:00:00,2420.04
2025-10-21 19:15:00,2429.42
2025-10-21 19:30:00,2402.7
2025-10-21 19:45:00,2409.79
2025-10-21 20:00:00,2429.3
2025-10-21 20:15:00,2424.47
2025-10-21 20:30:00,2382.83
2025-10-21 20:45:00,2384.71
2025-10-21 21:00:00,2362.07
2025-10-21 21:15:00,2349.29
2025-10-21 21:30:00,2332.29
2025-10-21 21:45:00,2325.87
2025-10-21 22:00:00,2327.68
2025-10-21 22:15:00,2303.42
2025-10-21 22:30:00,2286.05
2025-10-21 22:45:00,2275.25
2025-10-21 23:00:00,2315.87
2025-10-21 23:15:00,2313.61
2025-10-21 23:30:00,2303.0
2025-10-21 23:45:00,2287.79
2025-10-22 00:00:00,2255.42
2025-10-22 00:15:00,2262.91
2025-10-22 00:30:00,2263.93
2025-10-22 00:45:00,2255.41
2025-10-22 01:00:00,2198.12
2025-10-22 01:15:00,2191.74
2025-10-22 01:30:00,2183.39
2025-10-22 01:45:00,2195.45
2025-10-22 02:00:00,2184.79
2025-10-22 02:15:00,2200.11
2025-10-22 02:30:00,2211.89
2025-10-22 02:45:00,2220.96
2025-10-22 03:00:00,2254.95
2025-10-22 03:15:00,2266.76
2025-10-22 03:30:00,2280.2
2025-10-22 03:45:00,2304.03
2025-10-22 04:00:00,2316.36
2025-10-22 04:15:00,2342.19
2025-10-22 04:30:00,2408.48
2025-10-22 04:45:00,2410.99
2025-10-22 05:00:00,2347.65
2025-10-22 05:15:00,2428.52
2025-10-22 05:30:00,2464.52
2025-10-22 05:45:00,2491.9
2025-10-22 06:00:00,2518.76
2025-10-22 06:15:00,2521.9
2025-10-22 06:30:00,2521.44
2025-10-22 06:45:00,2513.28
2025-10-22 07:00:00,2505.41
2025-10-22 07:15:00,2475.67
2025-10-22 07:30:00,2482.06
2025-10-22 07:45:00,2481.07
2025-10-22 08:00:00,2436.48
2025-10-22 08:15:00,2454.29
2025-10-22 08:30:00,2440.73
2025-10-22 08:45:00,2465.0
2025-10-22 09:00:00,2508.09
2025-10-22 09:15:00,2507.27
2025-10-22 09:30:00,2495.09
2025-10-22 09:45:00,2497.25
2025-10-22 10:00:00,2441.93
2025-10-22 10:15:00,2426.92
2025-10-22 10:30:00,2449.79
2025-10-22 10:45:00,2462.67
2025-10-22 11:00:00,2469.92
2025-10-22 11:15:00,2443.45
2025-10-22 11:30:00,2432.21
2025-10-22 11:45:00,2443.04
2025-10-22 12:00:00,2467.55
2025-10-22 12:15:00,2462.88
2025-10-22 12:30:00,2448.79
2025-10-22 12:45:00,2444.61
2025-10-22 13:00:00,2499.35
2025-10-22 13:15:00,2521.94
2025-10-22 13:30:00,2500.72
2025-10-22 13:45:00,2506.7
2025-10-22 14:00:00,2505.23
2025-10-22 14:15:00,2512.93
2025-10-22 14:30:00,2510.82
2025-10-22 14:45:00,2549.69
2025-10-22 15:00:00,2561.51
2025-10-22 15:15:00,2540.33
2025-10-22 15:30:00,2535.45
2025-10-22 15:45:00,2514.47
2025-10-22 16:00:00,2553.43
2025-10-22 16:15:00,2551.82
2025-10-22 16:30:00,2561.11
2025-10-22 16:45:00,2544.02
2025-10-22 17:00:00,2588.87
2025-10-22 17:15:00,2586.77
2025-10-22 17:30:00,2568.15
2025-10-22 17:45:00,2557.28
2025-10-22 18:00:00,2569.24
2025-10-22 18:15:00,2551.6
2025-10-22 18:30:00,2558.06
2025-10-22 18:45:00,2549.89
2025-10-22 19:00:00,2477.83
2025-10-22 19:15:00,2486.35
2025-10-22 19:30:00,2468.0
2025-10-22 19:45:00,2470.2
2025-10-22 20:00:00,2415.6
2025-10-22 20:15:00,2418.65
2025-10-22 20:30:00,2380.77
2025-10-22 20:45:00,2381.57
2025-10-22 21:00:00,2353.92
2025-10-22 21:15:00,2339.38
2025-10-22 21:30:00,2318.95
2025-10-22 21:45:00,2314.03
2025-10-22 22:00:00,2272.95
2025-10-22 22:15:00,2251.71
2025-10-22 22:30:00,2246.17
2025-10-22 22:45:00,2233.36
2025-10-22 23:00:00,2267.75
2025-10-22 23:15:00,2262.29
2025-10-22 23:30:00,2254.12
2025-10-22 23:45:00,2241.44
2025-10-23 00:00:00,2239.83
2025-10-23 00:15:00,2239.84
2025-10-23 00:30:00,2238.07
2025-10-23 00:45:00,2233.97
2025-10-23 01:00:00,2150.58
2025-10-23 01:15:00,2146.86
2025-10-23 01:30:00,2136.18
2025-10-23 01:45:00,2145.79
2025-10-23 02:00:00,2117.44
2025-10-23 02:15:00,2129.41
2025-10-23 02:30:00,2138.85
2025-10-23 02:45:00,2141.79
2025-10-23 03:00:00,2156.83
2025-10-23 03:15:00,2168.81
2025-10-23 03:30:00,2178.74
2025-10-23 03:45:00,2195.38
2025-10-23 04:00:00,2187.97
2025-10-23 04:15:00,2208.28
2025-10-23 04:30:00,2260.57
2025-10-23 04:45:00,2278.77
2025-10-23 05:00:00,2322.72
2025-10-23 05:15:00,2391.19
2025-10-23 05:30:00,2423.68
2025-10-23 05:45:00,2445.67
2025-10-23 06:00:00,2454.44
2025-10-23 06:15:00,2454.54
2025-10-23 06:30:00,2448.88
2025-10-23 06:45:00,2441.86
2025-10-23 07:00:00,2464.4
2025-10-23 07:15:00,2442.6
2025-10-23 07:30:00,2448.56
2025-10-23 07:45:00,2454.49
2025-10-23 08:00:00,2473.39
2025-10-23 08:15:00,2484.8
2025-10-23 08:30:00,2475.02
2025-10-23 08:45:00,2487.39
2025-10-23 09:00:00,2464.56
2025-10-23 09:15:00,2462.27
2025-10-23 09:30:00,2450.38
2025-10-23 09:45:00,2450.61
2025-10-23 10:00:00,2420.59
2025-10-23 10:15:00,2405.16
2025-10-23 10:30:00,2424.66
2025-10-23 10:45:00,2435.37
2025-10-23 11:00:00,2446.67
2025-10-23 11:15:00,2427.31
2025-10-23 11:30:00,2420.95
2025-10-23 11:45:00,2430.55
2025-10-23 12:00:00,2458.98
2025-10-23 12:15:00,2457.86
2025-10-23 12:30:00,2444.95
2025-10-23 12:45:00,2446.7
2025-10-23 13:00:00,2452.44
2025-10-23 13:15:00,2477.26
2025-10-23 13:30:00,2461.08
2025-10-23 13:45:00,2467.46
2025-10-23 14:00:00,2459.43
2025-10-23 14:15:00,2464.36
2025-10-23 14:30:00,2462.23
2025-10-23 14:45:00,2500.22
2025-10-23 15:00:00,2514.05
2025-10-23 15:15:00,2498.69
2025-10-23 15:30:00,2499.4
2025-10-23 15:45:00,2480.8
2025-10-23 16:00:00,2493.68
2025-10-23 16:15:00,2487.57
2025-10-23 16:30:00,2490.35
2025-10-23 16:45:00,2470.92
2025-10-23 17:00:00,2506.96
2025-10-23 17:15:00,2501.61
2025-10-23 17:30:00,2484.98
2025-10-23 17:45:00,2475.55
2025-10-23 18:00:00,2474.23
2025-10-23 18:15:00,2460.39
2025-10-23 18:30:00,2465.71
2025-10-23 18:45:00,2456.25
2025-10-23 19:00:00,2464.82
2025-10-23 19:15:00,2471.91
2025-10-23 19:30:00,2454.53
2025-10-23 19:45:00,2456.85
2025-10-23 20:00:00,2381.54
2025-10-23 20:15:00,2376.16
2025-10-23 20:30:00,2339.9
2025-10-23 20:45:00,2334.14
2025-10-23 21:00:00,2312.78
2025-10-23 21:15:00,2301.83
2025-10-23 21:30:00,2279.81
2025-10-23 21:45:00,2272.94
2025-10-23 22:00:00,2262.74
2025-10-23 22:15:00,2241.61
2025-10-23 22:30:00,2236.09
2025-10-23 22:45:00,2223.34
2025-10-23 23:00:00,2234.13
2025-10-23 23:15:00,2230.23
2025-10-23 23:30:00,2224.0
2025-10-23 23:45:00,2213.18
2025-10-24 00:00:00,2189.32
2025-10-24 00:15:00,2188.5
2025-10-24 00:30:00,2186.0
2025-10-24 00:45:00,2180.85
2025-10-24 01:00:00,2164.38
2025-10-24 01:15:00,2156.22
2025-10-24 01:30:00,2146.23
2025-10-24 01:45:00,2157.38
2025-10-24 02:00:00,2157.51
2025-10-24 02:15:00,2166.01
2025-10-24 02:30:00,2174.18
2025-10-24 02:45:00,2165.32
2025-10-24 03:00:00,2204.47
2025-10-24 03:15:00,2210.16
2025-10-24 03:30:00,2224.71
2025-10-24 03:45:00,2242.82
2025-10-24 04:00:00,2269.49
2025-10-24 04:15:00,2299.46
2025-10-24 04:30:00,2347.95
2025-10-24 04:45:00,2367.58
2025-10-24 05:00:00,2401.4
2025-10-24 05:15:00,2469.13
2025-10-24 05:30:00,2500.18
2025-10-24 05:45:00,2524.14
2025-10-24 06:00:00,2565.29
2025-10-24 06:15:00,2567.1
2025-10-24 06:30:00,2563.64
2025-10-24 06:45:00,2554.54
2025-10-24 07:00:00,2532.81
2025-10-24 07:15:00,2509.66
2025-10-24 07:30:00,2511.52
2025-10-24 07:45:00,2523.69
2025-10-24 08:00:00,2480.89
2025-10-24 08:15:00,2494.03
2025-10-24 08:30:00,2482.72
2025-10-24 08:45:00,2499.34
2025-10-24 09:00:00,2543.56
2025-10-24 09:15:00,2542.05
2025-10-24 09:30:00,2529.55
2025-10-24 09:45:00,2526.59
2025-10-24 10:00:00,2497.55
2025-10-24 10:15:00,2489.95
2025-10-24 10:30:00,2516.27
2025-10-24 10:45:00,2523.92
2025-10-24 11:00:00,2479.58
2025-10-24 11:15:00,2464.58
2025-10-24 11:30:00,2453.31
2025-10-24 11:45:00,2462.49
2025-10-24 12:00:00,2449.71
2025-10-24 12:15:00,2445.9
2025-10-24 12:30:00,2436.4
2025-10-24 12:45:00,2443.79
2025-10-24 13:00:00,2342.88
2025-10-24 13:15:00,2363.71
2025-10-24 13:30:00,2355.26
2025-10-24 13:45:00,2364.93
2025-10-24 14:00:00,2365.47
2025-10-24 14:15:00,2368.13
2025-10-24 14:30:00,2367.67
2025-10-24 14:45:00,2398.13
2025-10-24 15:00:00,2705.57
2025-10-24 15:15:00,2689.79
2025-10-24 15:30:00,2684.2
2025-10-24 15:45:00,2671.82
2025-10-24 16:00:00,2610.72
2025-10-24 16:15:00,2603.94
2025-10-24 16:30:00,2606.38
2025-10-24 16:45:00,2589.04
2025-10-24 17:00:00,2541.22
2025-10-24 17:15:00,2535.42
2025-10-24 17:30:00,2519.98
2025-10-24 17:45:00,2510.38
2025-10-24 18:00:00,2513.42
2025-10-24 18:15:00,2496.19
2025-10-24 18:30:00,2491.94
2025-10-24 18:45:00,2483.88
2025-10-24 19:00:00,2479.02
2025-10-24 19:15:00,2487.96
2025-10-24 19:30:00,2474.51
2025-10-24 19:45:00,2474.0
2025-10-24 20:00:00,2435.62
2025-10-24 20:15:00,2439.04
2025-10-24 20:30:00,2398.59
2025-10-24 20:45:00,2392.39
2025-10-24 21:00:00,2335.91
2025-10-24 21:15:00,2312.15
2025-10-24 21:30:00,2291.89
2025-10-24 21:45:00,2283.58
2025-10-24 22:00:00,2248.88
2025-10-24 22:15:00,2223.79
2025-10-24 22:30:00,2227.13
2025-10-24 22:45:00,2237.47
2025-10-24 23:00:00,2240.71
2025-10-24 23:15:00,2221.23
2025-10-24 23:30:00,2217.34
2025-10-24 23:45:00,2236.2
2025-10-25 00:00:00,2262.46
2025-10-25 00:15:00,2243.44
2025-10-25 00:30:00,2228.65
2025-10-25 00:45:00,2222.18
2025-10-25 01:00:00,2225.37
2025-10-25 01:15:00,2214.88
2025-10-25 01:30:00,2195.46
2025-10-25 01:45:00,2198.27
2025-10-25 02:00:00,2163.75
2025-10-25 02:15:00,2168.67
2025-10-25 02:30:00,2168.91
2025-10-25 02:45:00,2176.54
2025-10-25 03:00:00,2197.96
2025-10-25 03:15:00,2197.44
2025-10-25 03:30:00,2202.63
2025-10-25 03:45:00,2210.21
2025-10-25 04:00:00,2213.44
2025-10-25 04:15:00,2222.86
2025-10-25 04:30:00,2229.37
2025-10-25 04:45:00,2233.63
2025-10-25 05:00:00,2267.51
2025-10-25 05:15:00,2269.79
2025-10-25 05:30:00,2266.96
2025-10-25 05:45:00,2307.63
2025-10-25 06:00:00,2317.76
2025-10-25 06:15:00,2332.68
2025-10-25 06:30:00,2349.66
2025-10-25 06:45:00,2353.96
2025-10-25 07:00:00,2338.55
2025-10-25 07:15:00,2371.75
2025-10-25 07:30:00,2383.93
2025-10-25 07:45:00,2384.13
2025-10-25 08:00:00,2372.74
2025-10-25 08:15:00,2365.23
2025-10-25 08:30:00,2352.21
2025-10-25 08:45:00,2321.24
2025-10-25 09:00:00,2392.0
2025-10-25 09:15:00,2383.45
2025-10-25 09:30:00,2403.49
2025-10-25 09:45:00,2440.04
2025-10-25 10:00:00,2440.7
2025-10-25 10:15:00,2416.58
2025-10-25 10:30:00,2403.39
2025-10-25 10:45:00,2404.75
2025-10-25 11:00:00,2421.41
2025-10-25 11:15:00,2405.7
2025-10-25 11:30:00,2397.26
2025-10-25 11:45:00,2391.48
2025-10-25 12:00:00,2441.57
2025-10-25 12:15:00,2471.41
2025-10-25 12:30:00,2453.16
2025-10-25 12:45:00,2476.52
2025-10-25 13:00:00,2445.2
2025-10-25 13:15:00,2455.58
2025-10-25 13:30:00,2474.7
2025-10-25 13:45:00,2480.07
2025-10-25 14:00:00,2416.24
2025-10-25 14:15:00,2430.01
2025-10-25 14:30:00,2444.8
2025-10-25 14:45:00,2470.37
2025-10-25 15:00:00,2491.26
2025-10-25 15:15:00,2489.99
2025-10-25 15:30:00,2485.03
2025-10-25 15:45:00,2493.13
2025-10-25 16:00:00,2516.22
2025-10-25 16:15:00,2509.09
2025-10-25 16:30:00,2506.88
2025-10-25 16:45:00,2507.66
2025-10-25 17:00:00,2548.64
2025-10-25 17:15:00,2530.06
2025-10-25 17:30:00,2528.51
2025-10-25 17:45:00,2527.76
2025-10-25 18:00:00,2526.58
2025-10-25 18:15:00,2488.89
2025-10-25 18:30:00,2477.45
2025-10-25 18:45:00,2477.29
2025-10-25 19:00:00,2491.05
2025-10-25 19:15:00,2457.04
2025-10-25 19:30:00,2446.47
2025-10-25 19:45:00,2439.94
2025-10-25 20:00:00,2366.42
2025-10-25 20:15:00,2344.37
2025-10-25 20:30:00,2335.27
2025-10-25 20:45:00,2357.65
2025-10-25 21:00:00,2346.83
2025-10-25 21:15:00,2318.85
2025-10-25 21:30:00,2309.63
2025-10-25 21:45:00,2315.04
2025-10-25 22:00:00,2281.62
2025-10-25 22:15:00,2255.63
2025-10-25 22:30:00,2243.63
2025-10-25 22:45:00,2218.89
2025-10-25 23:00:00,2283.3
2025-10-25 23:15:00,2296.04
2025-10-25 23:30:00,2283.94
2025-10-25 23:45:00,2286.73
2025-10-26 00:00:00,2256.53
2025-10-26 00:15:00,2252.33
2025-10-26 00:30:00,2240.85
2025-10-26 00:45:00,2210.86
2025-10-26 01:00:00,2267.43
2025-10-26 01:15:00,2254.28
2025-10-26 01:30:00,2269.32
2025-10-26 01:45:00,2257.56
2025-10-26 02:00:00,2232.6
2025-10-26 02:15:00,2234.42
2025-10-26 02:30:00,2233.49
2025-10-26 02:45:00,2227.69
2025-10-26 03:00:00,2190.37
2025-10-26 03:15:00,2188.7
2025-10-26 03:30:00,2204.52
2025-10-26 03:45:00,2225.61
2025-10-26 04:00:00,2198.89
2025-10-26 04:15:00,2205.01
2025-10-26 04:30:00,2222.28
2025-10-26 04:45:00,2236.24
2025-10-26 05:00:00,2215.16
2025-10-26 05:15:00,2225.8
2025-10-26 05:30:00,2218.87
2025-10-26 05:45:00,2233.23
2025-10-26 06:00:00,2232.79
2025-10-26 06:15:00,2253.65
2025-10-26 06:30:00,2255.0
2025-10-26 06:45:00,2264.16
2025-10-26 07:00:00,2359.02
2025-10-26 07:15:00,2330.95
2025-10-26 07:30:00,2321.12
2025-10-26 07:45:00,2362.05
2025-10-26 08:00:00,2346.73
2025-10-26 08:15:00,2352.61
2025-10-26 08:30:00,2359.51
2025-10-26 08:45:00,2365.45
2025-10-26 09:00:00,2410.65
2025-10-26 09:15:00,2418.58
2025-10-26 09:30:00,2414.91
2025-10-26 09:45:00,2393.39
2025-10-26 10:00:00,2423.99
2025-10-26 10:15:00,2422.91
2025-10-26 10:30:00,2465.19
2025-10-26 10:45:00,2484.83
2025-10-26 11:00:00,2444.36
2025-10-26 11:15:00,2432.3
2025-10-26 11:30:00,2441.54
2025-10-26 11:45:00,2459.8
2025-10-26 12:00:00,2427.92
2025-10-26 12:15:00,2424.74
2025-10-26 12:30:00,2426.11
2025-10-26 12:45:00,2418.45
2025-10-26 13:00:00,2391.51
2025-10-26 13:15:00,2420.4
2025-10-26 13:30:00,2411.48
2025-10-26 13:45:00,2398.24
2025-10-26 14:00:00,2461.72
2025-10-26 14:15:00,2465.45
2025-10-26 14:30:00,2475.59
2025-10-26 14:45:00,2481.6
2025-10-26 15:00:00,2475.68
2025-10-26 15:15:00,2495.33
2025-10-26 15:30:00,2511.09
2025-10-26 15:45:00,2519.89
2025-10-26 16:00:00,2514.48
2025-10-26 16:15:00,2511.05
2025-10-26 16:30:00,2518.73
2025-10-26 16:45:00,2520.85
2025-10-26 17:00:00,2506.14
2025-10-26 17:15:00,2517.39
2025-10-26 17:30:00,2540.37
2025-10-26 17:45:00,2555.91
2025-10-26 18:00:00,2495.76
2025-10-26 18:15:00,2502.37
2025-10-26 18:30:00,2527.21
2025-10-26 18:45:00,2524.09
2025-10-26 19:00:00,2548.49
2025-10-26 19:15:00,2490.32
2025-10-26 19:30:00,2482.7
2025-10-26 19:45:00,2507.88
2025-10-26 20:00:00,2558.74
2025-10-26 20:15:00,2528.3
2025-10-26 20:30:00,2510.09
2025-10-26 20:45:00,2488.62
2025-10-26 21:00:00,2515.25
2025-10-26 21:15:00,2485.77
2025-10-26 21:30:00,2476.27
2025-10-26 21:45:00,2471.45
2025-10-26 22:00:00,2388.48
2025-10-26 22:15:00,2360.79
2025-10-26 22:30:00,2351.93
2025-10-26 22:45:00,2346.91
2025-10-26 23:00:00,2329.99
2025-10-26 23:15:00,2317.68
2025-10-26 23:30:00,2333.62
2025-10-26 23:45:00,2330.64
2025-10-27 00:00:00,2290.76
2025-10-27 00:15:00,2264.62
2025-10-27 00:30:00,2274.08
2025-10-27 00:45:00,2253.17
2025-10-27 01:00:00,2207.7
2025-10-27 01:15:00,2187.39
2025-10-27 01:30:00,2201.4
2025-10-27 01:45:00,2214.29
2025-10-27 02:00:00,2171.2
2025-10-27 02:15:00,2173.29
2025-10-27 02:30:00,2160.57
2025-10-27 02:45:00,2124.01
2025-10-27 03:00:00,2166.92
2025-10-27 03:15:00,2191.55
2025-10-27 03:30:00,2193.42
2025-10-27 03:45:00,2206.66
2025-10-27 04:00:00,2198.19
2025-10-27 04:15:00,2198.29
2025-10-27 04:30:00,2217.34
2025-10-27 04:45:00,2214.11
2025-10-27 05:00:00,2235.74
2025-10-27 05:15:00,2245.13
2025-10-27 05:30:00,2321.06
2025-10-27 05:45:00,2403.52
2025-10-27 06:00:00,2446.23
2025-10-27 06:15:00,2502.99
2025-10-27 06:30:00,2529.81
2025-10-27 06:45:00,2563.69
2025-10-27 07:00:00,2527.45
2025-10-27 07:15:00,2549.49
2025-10-27 07:30:00,2501.44
2025-10-27 07:45:00,2492.77
2025-10-27 08:00:00,2507.17
2025-10-27 08:15:00,2503.82
2025-10-27 08:30:00,2494.25
2025-10-27 08:45:00,2494.72
2025-10-27 09:00:00,2509.8
2025-10-27 09:15:00,2500.5
2025-10-27 09:30:00,2490.93
2025-10-27 09:45:00,2492.49
2025-10-27 10:00:00,2441.58
2025-10-27 10:15:00,2431.07
2025-10-27 10:30:00,2437.44
2025-10-27 10:45:00,2418.84
2025-10-27 11:00:00,2460.08
2025-10-27 11:15:00,2450.55
2025-10-27 11:30:00,2455.31
2025-10-27 11:45:00,2454.45
2025-10-27 12:00:00,2403.55
2025-10-27 12:15:00,2417.01
2025-10-27 12:30:00,2441.35
2025-10-27 12:45:00,2439.62
2025-10-27 13:00:00,2484.94
2025-10-27 13:15:00,2463.56
2025-10-27 13:30:00,2449.57
2025-10-27 13:45:00,2471.25
2025-10-27 14:00:00,2478.23
2025-10-27 14:15:00,2470.28
2025-10-27 14:30:00,2492.96
2025-10-27 14:45:00,2518.79
2025-10-27 15:00:00,2520.23
2025-10-27 15:15:00,2545.35
2025-10-27 15:30:00,2556.07
2025-10-27 15:45:00,2581.29
2025-10-27 16:00:00,2515.62
2025-10-27 16:15:00,2489.29
2025-10-27 16:30:00,2519.61
2025-10-27 16:45:00,2511.95
2025-10-27 17:00:00,2474.52
2025-10-27 17:15:00,2464.65
2025-10-27 17:30:00,2467.77
2025-10-27 17:45:00,2441.11
2025-10-27 18:00:00,2485.82
2025-10-27 18:15:00,2529.48
2025-10-27 18:30:00,2518.28
2025-10-27 18:45:00,2494.66
2025-10-27 19:00:00,2458.38
2025-10-27 19:15:00,2437.93
2025-10-27 19:30:00,2466.5
2025-10-27 19:45:00,2472.21
2025-10-27 20:00:00,2404.19
2025-10-27 20:15:00,2355.48
2025-10-27 20:30:00,2359.44
2025-10-27 20:45:00,2351.54
2025-10-27 21:00:00,2382.59
2025-10-27 21:15:00,2338.18
2025-10-27 21:30:00,2312.39
2025-10-27 21:45:00,2290.23
2025-10-27 22:00:00,2271.81
2025-10-27 22:15:00,2254.81
2025-10-27 22:30:00,2245.97
2025-10-27 22:45:00,2217.32
2025-10-27 23:00:00,2148.65
2025-10-27 23:15:00,2125.85
2025-10-27 23:30:00,2124.57
2025-10-27 23:45:00,2116.42
2025-10-28 00:00:00,2166.65
2025-10-28 00:15:00,2157.4
2025-10-28 00:30:00,2155.29
2025-10-28 00:45:00,2144.03
2025-10-28 01:00:00,2181.32
2025-10-28 01:15:00,2180.76
2025-10-28 01:30:00,2171.11
2025-10-28 01:45:00,2165.39
2025-10-28 02:00:00,2161.67
2025-10-28 02:15:00,2154.65
2025-10-28 02:30:00,2147.48
2025-10-28 02:45:00,2158.75
2025-10-28 03:00:00,2189.43
2025-10-28 03:15:00,2192.91
2025-10-28 03:30:00,2204.33
2025-10-28 03:45:00,2193.81
2025-10-28 04:00:00,2217.96
2025-10-28 04:15:00,2229.23
2025-10-28 04:30:00,2248.6
2025-10-28 04:45:00,2263.1
2025-10-28 05:00:00,2300.22
2025-10-28 05:15:00,2325.34
2025-10-28 05:30:00,2368.99
2025-10-28 05:45:00,2390.92
2025-10-28 06:00:00,2456.02
2025-10-28 06:15:00,2507.95
2025-10-28 06:30:00,2535.66
2025-10-28 06:45:00,2562.08
2025-10-28 07:00:00,2552.46
2025-10-28 07:15:00,2556.71
2025-10-28 07:30:00,2552.88
2025-10-28 07:45:00,2534.81
2025-10-28 08:00:00,2487.78
2025-10-28 08:15:00,2459.61
2025-10-28 08:30:00,2464.33
2025-10-28 08:45:00,2482.06
2025-10-28 09:00:00,2380.98
2025-10-28 09:15:00,2393.34
2025-10-28 09:30:00,2378.37
2025-10-28 09:45:00,2394.3
2025-10-28 10:00:00,2343.11
2025-10-28 10:15:00,2340.49
2025-10-28 10:30:00,2323.25
2025-10-28 10:45:00,2317.48
2025-10-28 11:00:00,2459.53
2025-10-28 11:15:00,2451.83
2025-10-28 11:30:00,2471.45
2025-10-28 11:45:00,2482.0
2025-10-28 12:00:00,2454.94
2025-10-28 12:15:00,2441.42
2025-10-28 12:30:00,2436.0
2025-10-28 12:45:00,2439.35
2025-10-28 13:00:00,2533.66
2025-10-28 13:15:00,2518.2
2025-10-28 13:30:00,2509.98
2025-10-28 13:45:00,2514.59
2025-10-28 14:00:00,2509.35
2025-10-28 14:15:00,2534.49
2025-10-28 14:30:00,2532.9
2025-10-28 14:45:00,2554.87
2025-10-28 15:00:00,2539.35
2025-10-28 15:15:00,2549.67
2025-10-28 15:30:00,2559.27
2025-10-28 15:45:00,2591.17
2025-10-28 16:00:00,2535.56
2025-10-28 16:15:00,2517.01
2025-10-28 16:30:00,2498.68
2025-10-28 16:45:00,2477.91
2025-10-28 17:00:00,2503.26
2025-10-28 17:15:00,2495.52
2025-10-28 17:30:00,2498.19
2025-10-28 17:45:00,2471.55
2025-10-28 18:00:00,2526.86
2025-10-28 18:15:00,2532.15
2025-10-28 18:30:00,2535.34
2025-10-28 18:45:00,2520.57
2025-10-28 19:00:00,2516.89
2025-10-28 19:15:00,2498.42
2025-10-28 19:30:00,2499.2
2025-10-28 19:45:00,2487.96
2025-10-28 20:00:00,2419.34
2025-10-28 20:15:00,2423.74
2025-10-28 20:30:00,2400.93
2025-10-28 20:45:00,2411.28
2025-10-28 21:00:00,2407.6
2025-10-28 21:15:00,2414.86
2025-10-28 21:30:00,2372.31
2025-10-28 21:45:00,2373.81
2025-10-28 22:00:00,2366.26
2025-10-28 22:15:00,2330.37
2025-10-28 22:30:00,2314.61
2025-10-28 22:45:00,2310.98
2025-10-28 23:00:00,2254.35
2025-10-28 23:15:00,2234.52
2025-10-28 23:30:00,2233.85
2025-10-28 23:45:00,2227.89
2025-10-29 00:00:00,2231.94
2025-10-29 00:15:00,2225.49
2025-10-29 00:30:00,2224.12
2025-10-29 00:45:00,2210.59
2025-10-29 01:00:00,2216.15
2025-10-29 01:15:00,2221.85
2025-10-29 01:30:00,2218.19
2025-10-29 01:45:00,2218.88
2025-10-29 02:00:00,2194.59
2025-10-29 02:15:00,2188.52
2025-10-29 02:30:00,2178.89
2025-10-29 02:45:00,2189.6
2025-10-29 03:00:00,2106.62
2025-10-29 03:15:00,2113.42
2025-10-29 03:30:00,2120.96
2025-10-29 03:45:00,2111.91
2025-10-29 04:00:00,2174.63
2025-10-29 04:15:00,2185.01
2025-10-29 04:30:00,2200.16
2025-10-29 04:45:00,2219.57
2025-10-29 05:00:00,2227.68
2025-10-29 05:15:00,2259.73
2025-10-29 05:30:00,2299.52
2025-10-29 05:45:00,2320.93
2025-10-29 06:00:00,2297.51
2025-10-29 06:15:00,2334.91
2025-10-29 06:30:00,2354.68
